timestamp,edge_id,cpu_percent,memory_percent,disk_io_MBps,net_latency_ms,failed
2025-07-24 10:00:00,edge-1,50.79733021366801,80.498433862508,171.06879388470483,11.46681346832861,0
2025-07-24 11:00:00,edge-1,50.001265896371216,56.72092999946007,109.56597138533843,17.707958627234213,0
2025-07-24 12:00:00,edge-1,39.17662949685729,48.38079622937033,110.81941544440797,24.24258052694252,0
2025-07-24 13:00:00,edge-1,54.74741392509962,14.485271925564959,63.640092219451304,27.72948239889324,0
2025-07-24 14:00:00,edge-1,48.54070102379766,72.81981438789947,116.73996298201538,21.200357563210403,0
2025-07-24 15:00:00,edge-1,81.39752463395892,57.73663180542206,94.63891116762538,18.536479177892566,0
2025-07-24 16:00:00,edge-1,73.60032353712865,39.74632297223677,75.67041082650853,23.785591843372224,0
2025-07-24 17:00:00,edge-1,55.787698288347514,62.531934205553874,68.94102367406545,24.343513376158416,0
2025-07-24 18:00:00,edge-1,38.55414185457849,48.32639286387637,206.8705351902674,18.201691606663463,0
2025-07-24 19:00:00,edge-1,33.31382792024873,49.43147737768949,89.46090999283858,21.65153656088773,0
2025-07-24 20:00:00,edge-1,67.86714429633298,72.12582312217417,41.720583168749286,25.902636312059848,0
2025-07-24 21:00:00,edge-1,53.94123837720708,33.232351773523106,72.0711416106971,29.452294966372257,0
2025-07-24 22:00:00,edge-1,57.202151050874164,80.94630572147517,97.93728642095145,23.71302479617646,0
2025-07-24 23:00:00,edge-1,23.83121019538711,32.04627673763193,121.8666813046594,20.220694483327964,0
2025-07-25 00:00:00,edge-1,63.91157722337271,46.745971832894725,122.19186086901254,19.72962411981046,0
2025-07-25 01:00:00,edge-1,56.816305073215446,98.45892388133154,127.06458207106101,22.786982785968114,0
2025-07-25 02:00:00,edge-1,33.34353973378283,82.54709523284845,74.20558773450682,19.42163578760275,0
2025-07-25 03:00:00,edge-1,42.927127888250766,61.952079849908806,113.61761774006182,20.948202495111943,0
2025-07-25 04:00:00,edge-1,53.955758065347794,41.18939568997567,64.95762143557687,14.710618677345625,0
2025-07-25 05:00:00,edge-1,50.78700197534366,49.41455386600214,75.21428067943953,26.485285982455796,0
2025-07-25 06:00:00,edge-1,45.617432212946674,61.46550629171393,63.29164101998962,14.299076364256607,0
2025-07-25 07:00:00,edge-1,48.44767597901059,60.75046464679197,52.46444581606922,17.83944119773494,0
2025-07-25 08:00:00,edge-1,46.22033932689672,58.18258140748074,142.56837955432036,20.487966304259068,0
2025-07-25 09:00:00,edge-1,52.288437681537026,59.38334971831631,127.5444680391555,29.954934399443193,0
2025-07-25 10:00:00,edge-1,72.07237959489736,55.71249780589772,139.0666147991252,17.886585075738363,0
2025-07-25 11:00:00,edge-1,11.500123386030538,31.160425287199743,101.57252264097185,16.669920930198018,0
2025-07-25 12:00:00,edge-1,46.447246032354734,49.66978515678335,131.07230795460586,17.24591541333103,0
2025-07-25 13:00:00,edge-1,52.64768632058671,78.29248107973693,29.548423814298204,28.294485838056563,0
2025-07-25 14:00:00,edge-1,54.439909845306495,32.63331404897765,134.5235007218142,5.938265032469893,0
2025-07-25 15:00:00,edge-1,44.42128128018065,56.20888976921443,107.0847932002012,14.986309939257065,0
2025-07-25 16:00:00,edge-1,23.64917326282126,43.604921424583125,125.08438400596663,33.65644354579776,0
2025-07-25 17:00:00,edge-1,54.91993225571164,62.227008587962224,115.20093196194452,22.954410367458184,0
2025-07-25 18:00:00,edge-1,75.91025321246278,52.22733637866364,60.51779381852454,14.4700752533039,0
2025-07-25 19:00:00,edge-1,26.992078926257935,89.54787329949338,40.078408984358134,19.79041008912614,0
2025-07-25 20:00:00,edge-1,62.95742020547282,70.13166308380508,71.51783335268146,20.33727283033931,0
2025-07-25 21:00:00,edge-1,45.07212165315659,33.76393668445577,122.59669125091648,24.230626229528028,0
2025-07-25 22:00:00,edge-1,49.08013481256729,73.42456023227398,127.60365660701581,29.197510014112815,0
2025-07-25 23:00:00,edge-1,34.20652233944077,44.50696287475874,45.28230890472549,21.942758406396077,0
2025-07-26 00:00:00,edge-1,44.98315741466185,48.46007257244933,60.756025301271414,17.301058484935197,0
2025-07-26 01:00:00,edge-1,69.50066892048437,66.27638040214244,71.07057256236644,23.935422210491023,0
2025-07-26 02:00:00,edge-1,58.739828629815605,50.16505160539731,85.70779758932737,16.508736515685694,0
2025-07-26 03:00:00,edge-1,75.98467408114917,77.8571163264591,45.51796676589391,14.833312520054854,0
2025-07-26 04:00:00,edge-1,67.66117833466541,44.50979876973209,43.1179293543947,11.200455640217776,0
2025-07-26 05:00:00,edge-1,56.58630018394364,47.621068948172734,67.12658814369784,12.174358027497995,0
2025-07-26 06:00:00,edge-1,76.15901789251689,46.87258212903782,103.45015344900023,15.51777421937864,0
2025-07-26 07:00:00,edge-1,56.584897381074484,48.68722503289922,52.77622640986038,14.111051161495645,0
2025-07-26 08:00:00,edge-1,62.41982265195588,81.98383111095626,95.36785960112935,21.566182636873588,0
2025-07-26 09:00:00,edge-1,45.551435696979375,72.57592587220606,142.34211264567261,14.002990870879824,0
2025-07-26 10:00:00,edge-1,50.998187237888075,94.19887908024143,47.9288105034596,4.28166848987628,0
2025-07-26 11:00:00,edge-1,39.538642650495845,100.0,91.74216966357842,14.780441127052672,0
2025-07-26 12:00:00,edge-1,64.8437590189228,39.385659361353206,140.9902693500309,17.640701761392904,0
2025-07-26 13:00:00,edge-1,32.325445653277015,61.40838254654578,83.26926438544763,16.972752560640174,0
2025-07-26 14:00:00,edge-1,61.73525513626492,36.47599366713134,77.05321236566324,27.59762339654592,0
2025-07-26 15:00:00,edge-1,47.14023413742261,44.44788144503466,146.53983257225894,16.93228720355425,0
2025-07-26 16:00:00,edge-1,67.5687064020098,47.39834979488661,87.75191684113808,24.40461731599599,0
2025-07-26 17:00:00,edge-1,61.2630348309689,38.856902517234516,144.1798010082227,19.905087001595692,0
2025-07-26 18:00:00,edge-1,77.30969236470202,38.96225454203173,117.15861564508795,19.788476371637007,0
2025-07-26 19:00:00,edge-1,60.961620367079675,57.114312429594904,86.28621388360654,15.823098555759815,0
2025-07-26 20:00:00,edge-1,26.41939616520139,35.66563163227186,119.18762122390122,19.706086742096165,0
2025-07-26 21:00:00,edge-1,48.99570240652699,76.84253918275266,112.81798055384151,16.174519365512914,0
2025-07-26 22:00:00,edge-1,32.41989211107776,41.644929251649714,140.83531284009896,20.85012157127285,0
2025-07-26 23:00:00,edge-1,42.22580236450588,100.0,78.06617848539926,18.81875183688156,0
2025-07-27 00:00:00,edge-1,72.66842649915083,50.972310980712095,101.64824267126478,15.276860334041999,0
2025-07-27 01:00:00,edge-1,59.56300716346544,61.44035283834104,97.5393728158145,24.959471698502977,0
2025-07-27 02:00:00,edge-1,39.516043571318804,34.0931763106793,128.1659256655914,22.134202400107128,0
2025-07-27 03:00:00,edge-1,34.79423950339402,94.12183516255278,58.99283222223297,17.75968632928876,0
2025-07-27 04:00:00,edge-1,50.491731393143915,82.39001361605833,140.67908192951424,20.72746523517655,0
2025-07-27 05:00:00,edge-1,31.751597759283083,65.93831741472225,118.65315088681666,19.580887392490183,0
2025-07-27 06:00:00,edge-1,39.932895839051284,33.063949024408686,47.32299705468215,15.662045313683631,0
2025-07-27 07:00:00,edge-1,54.680142073268655,64.21333755449241,148.33051301922,20.35248114510582,0
2025-07-27 08:00:00,edge-1,67.32968054160044,37.5713790796549,189.36372323190926,16.894941225963127,0
2025-07-27 09:00:00,edge-1,59.131422083366594,89.24710526946721,140.0733587819763,15.275330821899503,0
2025-07-27 10:00:00,edge-1,15.630657371028498,76.18389463706345,157.07939068905876,11.886163348667376,0
2025-07-27 11:00:00,edge-1,54.5655009354539,61.90878076975472,103.41485526410352,18.206963232306848,0
2025-07-27 12:00:00,edge-1,51.08050359848867,11.272486735053555,33.539803210459596,22.834853297918617,0
2025-07-27 13:00:00,edge-1,56.2083542805904,40.33168042681939,26.235181953299005,16.526703233105703,0
2025-07-27 14:00:00,edge-1,74.24314522476811,73.75522263199744,110.20328175471033,32.60354346078985,0
2025-07-27 15:00:00,edge-1,19.051425847928858,84.25767383446312,76.3208476908008,24.428428268263662,0
2025-07-27 16:00:00,edge-1,41.133448622133415,82.18339622984263,63.41694886690595,26.521650663302392,0
2025-07-27 17:00:00,edge-1,58.86359484190032,28.159739955170892,97.49013264125298,23.976215060368794,0
2025-07-27 18:00:00,edge-1,26.276084008190864,66.03104613625808,124.62341151445153,29.264324874692864,0
2025-07-27 19:00:00,edge-1,72.13923572080263,80.31030432965859,41.889698129514116,16.06499008263729,0
2025-07-27 20:00:00,edge-1,55.52534919050988,26.833288688355097,82.04489518878461,7.196313071706893,0
2025-07-27 21:00:00,edge-1,62.698759787651056,59.841909692535275,160.3948273248126,17.769371958235585,0
2025-07-27 22:00:00,edge-1,41.435845077173084,65.47684796616912,56.98846479114501,22.79109287773769,0
2025-07-27 23:00:00,edge-1,62.206455349493154,53.984708303065304,134.79044748659825,20.757584858739893,0
2025-07-28 00:00:00,edge-1,66.02707333983557,22.95676289197597,80.61076953804024,21.37736305483892,0
2025-07-28 01:00:00,edge-1,53.49317030205753,53.48603779852543,121.8317503939981,26.60455001334936,0
2025-07-28 02:00:00,edge-1,53.51601339048044,53.45389139489952,143.89310028811468,21.910287872312498,0
2025-07-28 03:00:00,edge-1,54.05514858922589,57.03855190904492,129.65127067940085,23.994564637955108,0
2025-07-28 04:00:00,edge-1,37.04982102890928,48.73057149149861,136.36638408855507,15.302186290736206,0
2025-07-28 05:00:00,edge-1,47.787069796394704,51.13975693517065,53.936258663681755,14.523031553919816,0
2025-07-28 06:00:00,edge-1,47.712162013214616,59.205874353060445,144.54638826965194,28.070569615122437,0
2025-07-28 07:00:00,edge-1,55.750907965302424,68.84909209939423,65.89227541460721,20.50450767573534,0
2025-07-28 08:00:00,edge-1,64.99736370365441,53.911464742866656,110.38167062286153,16.883854082769325,0
2025-07-28 09:00:00,edge-1,34.12195877032386,51.807021432639964,110.32984747988908,16.89302753226441,0
2025-07-28 10:00:00,edge-1,48.124864545206336,61.84708076508916,119.40490235478325,16.754384391808713,0
2025-07-28 11:00:00,edge-1,72.2218332148846,21.58168148209637,113.47826704240762,16.45520489477079,0
2025-07-28 12:00:00,edge-1,38.84617656781154,69.54070254452915,66.24760085901107,13.5842609869817,0
2025-07-28 13:00:00,edge-1,37.6662497406452,59.98873805754082,46.00530350817135,12.497897988897456,0
2025-07-28 14:00:00,edge-1,53.0345928774679,60.793870531951235,134.89394719847076,19.024978111727904,0
2025-07-28 15:00:00,edge-1,62.6657778572798,79.21468615188928,107.43338310075663,17.035370648398004,0
2025-07-28 16:00:00,edge-1,50.17139083340989,20.943689399035037,145.97507363831272,25.535796427216475,0
2025-07-28 17:00:00,edge-1,69.93440885655484,20.523322602820727,98.21068263248529,21.465383266334584,0
2025-07-28 18:00:00,edge-1,62.8519097384979,65.4760769064704,43.793425572921585,21.326588400389916,0
2025-07-28 19:00:00,edge-1,62.62730100335093,59.857662897429684,138.64518724016426,16.284397962227747,0
2025-07-28 20:00:00,edge-1,58.3117475198614,63.40353886383865,85.18517561355571,19.394857921100122,0
2025-07-28 21:00:00,edge-1,84.91479650519128,50.75745849655109,113.68013829684085,21.805005518157202,0
2025-07-28 22:00:00,edge-1,46.922574667009336,73.28707348479863,74.10162286081923,23.580978698563378,0
2025-07-28 23:00:00,edge-1,19.94716561900229,78.6527768598224,165.77206840934764,19.530540867408174,0
2025-07-29 00:00:00,edge-1,74.06381542275712,69.67964587903055,64.93740703267213,25.395618896621045,0
2025-07-29 01:00:00,edge-1,43.13450853564761,54.78343083190833,86.50280983575301,20.039946544539713,0
2025-07-29 02:00:00,edge-1,51.61820666514549,17.84621224771194,104.29794810789265,23.9642355925884,0
2025-07-29 03:00:00,edge-1,69.64326027290791,75.38472416074256,56.31270691652168,17.55073895705425,0
2025-07-29 04:00:00,edge-1,25.96610688411612,84.43457332435186,113.22078114350381,10.937058167156792,0
2025-07-29 05:00:00,edge-1,31.225291788407908,72.8911682396796,164.4764190986996,21.341794940092612,0
2025-07-29 06:00:00,edge-1,25.980830943217196,42.40715145264987,80.38151357225158,23.626620315733128,0
2025-07-29 07:00:00,edge-1,38.08795564961864,73.47588787335516,115.80571276126902,22.876736659037846,0
2025-07-29 08:00:00,edge-1,56.5945490902549,77.2105941592289,10.0,22.1109333071872,0
2025-07-29 09:00:00,edge-1,57.862817642191565,91.17632495598171,98.44283198060637,18.257065170225065,0
2025-07-29 10:00:00,edge-1,54.144112689928306,42.477801515440845,87.47830856295178,15.966268742772039,0
2025-07-29 11:00:00,edge-1,28.808511741614502,55.470908309117235,67.2600959035846,22.7586413452189,0
2025-07-29 12:00:00,edge-1,15.34844845051034,74.9454410228691,143.25801878514127,22.132237080991374,0
2025-07-29 13:00:00,edge-1,50.815303780855736,61.14820142876316,86.95025273504687,17.195504545780867,0
2025-07-29 14:00:00,edge-1,42.92335949542496,37.6534479589745,92.9009005162565,25.547120945960284,0
2025-07-29 15:00:00,edge-1,56.890786575749175,68.29232570053406,84.91228500843715,15.585672427261997,0
2025-07-29 16:00:00,edge-1,60.52930439331905,71.57323267630333,23.327365129396938,17.082383106044798,0
2025-07-29 17:00:00,edge-1,52.07362148088023,61.75925792662004,54.72054239692156,28.182126061708324,0
2025-07-29 18:00:00,edge-1,61.4019962806378,64.39169854359888,138.44373944480864,24.342909688669565,0
2025-07-29 19:00:00,edge-1,53.43817061172603,54.825881966285394,15.601974124801131,18.20995347054489,0
2025-07-29 20:00:00,edge-1,57.950970584022,89.56557871432119,69.34738601537177,21.436903548217753,0
2025-07-29 21:00:00,edge-1,39.42990105695176,41.986156325746464,84.01119774840944,20.773961222619192,0
2025-07-29 22:00:00,edge-1,47.305828792528125,48.25358474472442,169.74487469166263,6.271930675113108,0
2025-07-29 23:00:00,edge-1,52.95164144985436,60.219710270550515,130.74415061985476,15.467630252633093,0
2025-07-30 00:00:00,edge-1,62.30792713126128,77.57908055401785,77.71317891787602,19.745766914453593,0
2025-07-30 01:00:00,edge-1,44.093882416631416,30.052536598109263,152.18054788462206,18.21694261720347,0
2025-07-30 02:00:00,edge-1,57.81750883598169,33.79406500469122,70.37936717995521,21.235512824152103,0
2025-07-30 03:00:00,edge-1,46.01241812126931,19.245429845305644,140.36399214936023,25.6474115647396,0
2025-07-30 04:00:00,edge-1,48.23686749007805,60.65390450506541,45.64491016307937,18.39232107673036,0
2025-07-30 05:00:00,edge-1,62.442785630361094,37.63388365586913,142.9303132715663,14.711726019385676,0
2025-07-30 06:00:00,edge-1,20.10409443418766,52.308997799641666,83.75465418116057,21.624258292555226,0
2025-07-30 07:00:00,edge-1,30.552915078878584,73.22756379783416,58.859830362349214,18.36688333216098,0
2025-07-30 08:00:00,edge-1,27.767219038357688,47.16914558434307,91.31425547694744,19.21968249589049,0
2025-07-30 09:00:00,edge-1,14.995758202275425,64.6256404548673,111.0937671888086,18.541131404234605,0
2025-07-30 10:00:00,edge-1,39.82603339767235,54.01324184496556,80.21006277897152,31.209189000054927,0
2025-07-30 11:00:00,edge-1,61.24150849591611,73.44228630192873,122.15814023981295,8.796478695010276,0
2025-07-30 12:00:00,edge-1,45.726739004261375,69.50256134696018,76.6802446534373,18.058330484336768,0
2025-07-30 13:00:00,edge-1,52.96685122912778,46.1613260765078,124.81489575725432,19.98155487175804,0
2025-07-30 14:00:00,edge-1,66.33826245066189,56.62696493199095,117.68888248146398,16.094287538586105,0
2025-07-30 15:00:00,edge-1,69.91529198401537,80.8748679544099,97.5630778116826,24.499129160641417,0
2025-07-30 16:00:00,edge-1,48.96293097910791,67.86753740508195,82.34470750536201,24.066288393598196,0
2025-07-30 17:00:00,edge-1,70.30378834354096,32.06075884497737,106.06163183061065,19.761226907557297,0
2025-07-30 18:00:00,edge-1,51.38189987651164,73.11236122342765,122.01014972134797,18.646631223281528,0
2025-07-30 19:00:00,edge-1,37.43902664258807,38.30778755127524,182.47196610926434,19.440215828841765,0
2025-07-30 20:00:00,edge-1,41.08399471701897,88.25026139922012,137.57681687192724,19.476066731760945,0
2025-07-30 21:00:00,edge-1,27.791952311524756,80.4819767968205,139.03959799263365,19.608134859371187,0
2025-07-30 22:00:00,edge-1,36.677992193995216,65.79770951836801,223.54048779441135,19.060004492416002,0
2025-07-30 23:00:00,edge-1,44.62974967888356,63.14465686872387,120.63833907071377,21.262246572961963,0
2025-07-31 00:00:00,edge-1,62.05377529067903,55.8193548794516,119.3857404524681,23.766060324139325,0
2025-07-31 01:00:00,edge-1,75.81154746748976,73.57047902800056,128.16060297286617,13.848699262007116,0
2025-07-31 02:00:00,edge-1,29.2672772693444,52.584436610758765,59.64136089646988,14.746680503834256,0
2025-07-31 03:00:00,edge-1,55.892412023898785,64.71139741279788,82.24393454324975,11.257409852582382,0
2025-07-31 04:00:00,edge-1,34.39184091263698,77.43868733038903,79.75322933230665,24.331987001787997,0
2025-07-31 05:00:00,edge-1,57.12045632694803,48.76386912948821,125.90455908878246,21.251616465952317,0
2025-07-31 06:00:00,edge-1,48.0337002396841,47.67614520018611,93.03301751115205,22.526337579663853,0
2025-07-31 07:00:00,edge-1,22.536412612287045,36.11269038551082,105.52893701897212,12.852508808182659,0
2025-07-31 08:00:00,edge-1,63.92445487352727,38.71054507747655,143.4981848059386,28.92474061440069,0
2025-07-31 09:00:00,edge-1,40.92498930786903,23.432093771169953,134.52602954816555,16.95574545927321,0
2025-07-31 10:00:00,edge-1,41.99149642439668,74.59657578031059,93.53115987835012,20.84102903555628,0
2025-07-31 11:00:00,edge-1,33.95371383065465,96.17829084165541,73.2001961248711,24.27192330339186,0
2025-07-31 12:00:00,edge-1,40.18575084968667,88.50657886940611,145.41098926612756,15.06510122101964,0
2025-07-31 13:00:00,edge-1,56.41835661042376,27.47831022746967,130.95564723639464,17.268378207436665,0
2025-07-31 14:00:00,edge-1,47.16133488595392,74.497093431124,35.749727268184714,20.89585887300437,0
